id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1516097488331022336	1516097488331022336	2022-04-18 18:53:03 CEST	2022-04-18	18:53:03	+0200	24229787	partnersnft	NFT Marketing Partners		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways By DailyCoin -  https://t.co/yBtt431aAQ  https://t.co/Lr3SMmTJrd	en	[]	['http://Investing.com', 'http://dlvr.it/SNnd5C']	[]	0	0	0	[]	[]	https://twitter.com/PartnersNFT/status/1516097488331022336	False		0								[]				
1516097417896148999	1516097417896148999	2022-04-18 18:52:46 CEST	2022-04-18	18:52:46	+0200	706083947676094464	clothesbiz	clothes biz		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways By DailyCoin -  https://t.co/I31coxmAfx  https://t.co/PvbqO9uhCf #apparel #fashion	en	[]	['http://Investing.com', 'https://ift.tt/83lLnBd']	[]	0	0	0	['apparel', 'fashion']	[]	https://twitter.com/clothesbiz/status/1516097417896148999	False		0								[]				
1516096199551602697	1516096199551602697	2022-04-18 18:47:56 CEST	2022-04-18	18:47:56	+0200	1573598420	mallys_	Mallys		Au Japon, plus de 3000 étudiants ont fait leur rentrée scolaire dans le métavers  Après le premier Metaverse Fashion Week, accessible aux quatre coins du monde, c'est désormais la rentrée scolaire qui vient de franchir la frontière du virtuel.   https://t.co/IU4y2ngGC6	fr	[]	['https://flip.it/v-E9jK']	[]	0	1	2	[]	[]	https://twitter.com/mallys_/status/1516096199551602697	False		0								[]				
1516095864107941892	1516095864107941892	2022-04-18 18:46:36 CEST	2022-04-18	18:46:36	+0200	1493165569826516992	cryptogainn	CryptogainN		~The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways — DailyCoin~  https://t.co/GDjwcShEuF #crypto #cryptonews #cryptocurrency #cryptocurrencynews	en	[]	['https://cryptogainn.com/the-first-of-its-kind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways-dailycoin/']	[]	2	0	0	['crypto', 'cryptonews', 'cryptocurrency', 'cryptocurrencynews']	[]	https://twitter.com/cryptogainn/status/1516095864107941892	False		0								[]				
1516095745773895685	1516095745773895685	2022-04-18 18:46:08 CEST	2022-04-18	18:46:08	+0200	1333387744068984835	assetopk	OPK Digital Asset. Trade Now!		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways  https://t.co/vd2nM8g4Yc #bizassetinsights #bacdaily #FinTech #bizaltercapital #STO	en	[]	['http://dlvr.it/SNncD6']	[]	0	0	0	['bizassetinsights', 'bacdaily', 'fintech', 'bizaltercapital', 'sto']	[]	https://twitter.com/AssetOpk/status/1516095745773895685	False		0								[]				
1516095259066916878	1516095259066916878	2022-04-18 18:44:12 CEST	2022-04-18	18:44:12	+0200	3053520694	prosongit	0xSorker		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways  https://t.co/AhXtWjgLXc	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstofitskind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways-2805449']	[]	0	0	0	[]	[]	https://twitter.com/prosongit/status/1516095259066916878	False		0								[]				
1516095032935260163	1516095032935260163	2022-04-18 18:43:18 CEST	2022-04-18	18:43:18	+0200	1363206467877175296	thecryptopk	The Crypto Pakistan		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways — DailyCoin  https://t.co/R0sypAn1tt	en	[]	['http://thecrypto.pk/the-first-of-its-kind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways-dailycoin']	[]	0	0	0	[]	[]	https://twitter.com/TheCryptoPK/status/1516095032935260163	False		0								[]				
1516094214697889803	1516094214697889803	2022-04-18 18:40:03 CEST	2022-04-18	18:40:03	+0200	108617488	newsinvesting	Investing.com News		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways -  https://t.co/XjnxqQGf0h	en	[]	['https://invst.ly/xy6z9']	[]	5	0	0	[]	[]	https://twitter.com/newsinvesting/status/1516094214697889803	False		0								[]				
1516091725806280704	1516091725806280704	2022-04-18 18:30:09 CEST	2022-04-18	18:30:09	+0200	1276320350062678017	rdelinfo	Robot De l'Info		Actualité : Au Japon, plus de 3000 étudiants ont fait leur rentrée scolaire dans le métavers -  https://t.co/tRb69XyHUV Les infinies possibilités offertes par le métavers n'ont pas fini de nous étonner. Après le premier Metaverse Fashion Week, accessible aux quatre coins du mo...  https://t.co/WxNoOx7aNp	fr	[]	['https://1001rss.com/au-japon-plus-de-3000-etudiants-ont-fait-leur-rentree-scolaire-dans-le-metavers-n180827-html/2022/04/18/']	['https://pbs.twimg.com/media/FQo9Y49XIAoAdXk.jpg']	0	0	0	[]	[]	https://twitter.com/RDelinfo/status/1516091725806280704	False		1	https://pbs.twimg.com/media/FQo9Y49XIAoAdXk.jpg							[]				
1516089515294740486	1516089515294740486	2022-04-18 18:21:22 CEST	2022-04-18	18:21:22	+0200	248757990	brave0nft	NFT search engine 🌈daily auction		The First-of-Its-Kind Metaverse Fashion Week Was Held in March: Here Are 5 Major Takeaways  https://t.co/Fg6oHBK1Li   #nft #tezos	en	[]	['https://dailycoin.com/the-first-of-its-kind-metaverse-fashion-week-was-held-in-march-here-are-5-major-takeaways/']	[]	1	1	0	['nft', 'tezos']	[]	https://twitter.com/brave0nft/status/1516089515294740486	False		0								[]				
1516087242707640320	1516087242707640320	2022-04-18 18:12:20 CEST	2022-04-18	18:12:20	+0200	2151485544	schmetail	Retail Schmetail		ABSOLUT BROUGHT COACHELLA INTO THE METAVERSE Following #Metaverse #FashionWeek in #Decentraland, #Absolut Vodka has launched  https://t.co/BfTjpCAsQQ, a #Coachella inspired pop-up experience in the same virtual world.  https://t.co/XXoYb0oFkA #selfie #AR #VR #retail #retailtrends	en	[]	['http://Absolut.Land', 'https://www.forbes.com/sites/stephaniehirschmiller/2022/04/16/metaverse-coachella-with-absolut-vodka-and-digital-wearables/?sh=f6b85da1fbcf']	[]	0	0	0	['metaverse', 'fashionweek', 'decentraland', 'absolut', 'coachella', 'selfie', 'ar', 'vr', 'retail', 'retailtrends']	[]	https://twitter.com/Schmetail/status/1516087242707640320	False		0								[]				
1516070567665086466	1516070567665086466	2022-04-18 17:06:05 CEST	2022-04-18	17:06:05	+0200	119746106	tialsworld	TIALS.World | MINT LIST OPEN		#Metaverse Fashion week YouTube video:  https://t.co/wiLKyTYbYY    https://t.co/5TwVh07F1t	en	[]	['https://youtu.be/fGVo5fVaVZk', 'https://twitter.com/i/spaces/1yNGaYVlbYvGj']	[]	1	0	0	['metaverse']	[]	https://twitter.com/tialsworld/status/1516070567665086466	False		0								[]				
1516069048953364484	1516069048953364484	2022-04-18 17:00:03 CEST	2022-04-18	17:00:03	+0200	1346785844	wrangler	Wrangler Jeans		Going beyond digital with the Mr. Wrangler NFT, a collaboration with @leonbridges and @ltdinc_official. Your purchase includes:    🤠 Signed denim jacket 🤠 Metaverse wearable 🤠 VIP invite to a live @leonbridges NYC Fashion Week performance    Buy now:  https://t.co/7ocsf3nLzl  https://t.co/bjBke5s25u	en	[{'screen_name': 'leonbridges', 'name': 'leon bridges', 'id': '46597488'}, {'screen_name': 'ltdinc_official', 'name': 'ltd.inc', 'id': '1354252550623678464'}, {'screen_name': 'leonbridges', 'name': 'leon bridges', 'id': '46597488'}]	['http://ltd.inc']	[]	2	19	37	[]	[]	https://twitter.com/Wrangler/status/1516069048953364484	False		1	https://pbs.twimg.com/amplify_video_thumb/1516039320456544261/img/8cexY_Lk42iF3xWK.jpg							[]				
1516053952558731273	1516053952558731273	2022-04-18 16:00:03 CEST	2022-04-18	16:00:03	+0200	227969456	thierryjourquin	Thierry Jourquin		The virtual universe explored at Metaverse Fashion Week  https://t.co/s1wPmsEK26	en	[]	['https://www.voguebusiness.com/technology/is-the-metaverse-influencing-real-life-trends']	[]	0	0	0	[]	[]	https://twitter.com/ThierryJourquin/status/1516053952558731273	False		0								[]				
1516020901409656841	1515896523204276225	2022-04-18 13:48:43 CEST	2022-04-18	13:48:43	+0200	1420114052907511809	piotrwrk	Piotr		@Bybit_Official @mirlnft #BybitAnswers #BybitxMIRL the metaverse Fashion week can begin 😁😁	en	[]	[]	[]	0	0	0	['bybitanswers', 'bybitxmirl']	[]	https://twitter.com/PiotrwRk/status/1516020901409656841	False		0								[{'screen_name': 'Bybit_Official', 'name': 'Bybit', 'id': '999947328621395968'}, {'screen_name': 'mirlnft', 'name': 'MIRL is Made In Real Life™', 'id': '1465614575689027590'}]				
1515996317444710402	1515996317444710402	2022-04-18 12:11:02 CEST	2022-04-18	12:11:02	+0200	115686442	matwg	Matthew Gardiner		Louis Vuitton releases gamified #NFTs as fashion brands the inaugural #Metaverse  Fashion Week in Decentraland #MFW   https://t.co/oiJwS3TFVd	en	[]	['https://www.theblockcrypto.com/post/142276/louis-vuitton-releases-new-nfts-as-fashion-brands-continue-experiments-in-gaming']	[]	0	0	0	['nfts', 'metaverse', 'mfw']	[]	https://twitter.com/matwg/status/1515996317444710402	False		0								[]				
1515982435124756480	1515896523204276225	2022-04-18 11:15:52 CEST	2022-04-18	11:15:52	+0200	1462399370133917696	wartoke1708	Badis		@Bybit_Official @mirlnft #BybitAnswers #BybitxMIRL the metaverse Fashion week can begin  https://t.co/boQF3saMW0	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FQnZ_E1XEAcRBqD.jpg']	0	0	0	['bybitanswers', 'bybitxmirl']	[]	https://twitter.com/wartoke1708/status/1515982435124756480	False		1	https://pbs.twimg.com/tweet_video_thumb/FQnZ_E1XEAcRBqD.jpg							[{'screen_name': 'Bybit_Official', 'name': 'Bybit', 'id': '999947328621395968'}, {'screen_name': 'mirlnft', 'name': 'MIRL is Made In Real Life™', 'id': '1465614575689027590'}]				
1515979575435710469	1515896523204276225	2022-04-18 11:04:30 CEST	2022-04-18	11:04:30	+0200	1462399370133917696	wartoke1708	Badis		@Bybit_Official @mirlnft #BybitAnswers #BybitxMIRL the metaverse Fashion week can begin	en	[]	[]	[]	0	0	0	['bybitanswers', 'bybitxmirl']	[]	https://twitter.com/wartoke1708/status/1515979575435710469	False		0								[{'screen_name': 'Bybit_Official', 'name': 'Bybit', 'id': '999947328621395968'}, {'screen_name': 'mirlnft', 'name': 'MIRL is Made In Real Life™', 'id': '1465614575689027590'}]				
1515966447880658947	1515966447880658947	2022-04-18 10:12:21 CEST	2022-04-18	10:12:21	+0200	1498257328495534080	dianamckenzie01	Diana Mckenzie		DID YOU KNOW:@LouisVuitton has revealed its plans to release a new NFT collection for its community.The fashion industry is looking to capitalize on the growing interest in the metaverse.@Forever21, @dolcegabbana &amp; @gucci were participants in the fashion week held on Decentraland	en	[{'screen_name': 'louisvuitton', 'name': 'louis vuitton', 'id': '44084633'}, {'screen_name': 'forever21', 'name': 'forever 21', 'id': '28384755'}, {'screen_name': 'dolcegabbana', 'name': 'dolce & gabbana', 'id': '85772748'}, {'screen_name': 'gucci', 'name': 'gucci', 'id': '16913418'}]	[]	[]	1	2	15	[]	[]	https://twitter.com/DianaMckenzie01/status/1515966447880658947	False		0								[]				
1515963711248347138	1515963711248347138	2022-04-18 10:01:28 CEST	2022-04-18	10:01:28	+0200	2789491884	rtechnewsuk	Dika Fernando		MANA Crypto News: Decentraland Struts Higher on Metaverse Fashion Week Plans  https://t.co/gYbD7pUARM	en	[]	['https://app.quuu.co/r/m9pV3']	[]	0	0	0	[]	[]	https://twitter.com/rtechnewsUK/status/1515963711248347138	False		0								[]				
1515936249730592769	1515936249730592769	2022-04-18 08:12:21 CEST	2022-04-18	08:12:21	+0200	55176599	siddharthakur	Siddharth Thakkar		#Wearable #WearableGiveaway #NFTGiveaway #Decentraland  Giving away 3nos x MVFW - GM shirt - Everybody In - 2 @GM  1. Follow @Siddharthakur  &amp; @mizuyto   2. ❤️ + RT 3. Tag 3 Friends &amp; Drop #ETH wallet  24Hrs🥳  #NFTCommunity #NFTCollection #Metaverse #Giveaway #Wearables  https://t.co/apwxbPXjzc	en	[{'screen_name': 'gm', 'name': 'general motors', 'id': '10850192'}, {'screen_name': 'siddharthakur', 'name': 'siddharth thakkar', 'id': '55176599'}, {'screen_name': 'mizuyto', 'name': 'mizuyto', 'id': '1488132032232185857'}]	[]	['https://pbs.twimg.com/media/FQmv7F6UYAAm9vY.png', 'https://pbs.twimg.com/media/FQmv7F7VUAUOdIr.png']	75	58	74	['wearable', 'wearablegiveaway', 'nftgiveaway', 'decentraland', 'eth', 'nftcommunity', 'nftcollection', 'metaverse', 'giveaway', 'wearables']	[]	https://twitter.com/Siddharthakur/status/1515936249730592769	False		1	https://pbs.twimg.com/media/FQmv7F6UYAAm9vY.png							[]				
1515867370283159552	1515867370283159552	2022-04-18 03:38:39 CEST	2022-04-18	03:38:39	+0200	16996583	yuichirom	Yuichiro Mori		3月に行われたMetaverse Fashion Week、盛り上がらなかったらしい。世界はメタバースとファッションの相性の正解をまだわかっていない。	ja	[]	[]	[]	0	0	13	[]	[]	https://twitter.com/yuichiroM/status/1515867370283159552	False		0								[]				
1515858923147780097	1515858923147780097	2022-04-18 03:05:05 CEST	2022-04-18	03:05:05	+0200	1260100789122416640	styleme_3d	Style.me		Happy Monday! Wishing everyone a productive week!🔥🙌🙌 #digitalfashion #fashion #metaverse  https://t.co/eXa0d9M1YM	en	[]	[]	[]	0	0	2	['digitalfashion', 'fashion', 'metaverse']	[]	https://twitter.com/styleme_3D/status/1515858923147780097	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1515858809943572483/pu/img/_3GHTEdBRMSOJJPV.jpg							[]				
1515853285248450562	1515849477596270594	2022-04-18 02:42:41 CEST	2022-04-18	02:42:41	+0200	1492881698647859200	awedjob	Scott Moore		This one is behind a paywall but maybe not for you. Tell me what you think if you can read it. How the metaverse influenced New York Fashion Week  https://t.co/ZLXr3AF185 via @VogueBusiness	en	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/technology/how-the-metaverse-influenced-new-york-fashion-week?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue-bz&utm_social-type=earned']	[]	0	0	1	[]	[]	https://twitter.com/AwedJob/status/1515853285248450562	False		0								[]				
1515843724584140803	1515758945888989184	2022-04-18 02:04:41 CEST	2022-04-18	02:04:41	+0200	1492881698647859200	awedjob	Scott Moore		@CanessaDCL @decentraland @coachella @AbsolutUS Here in the #selfieroom with my newest DCL friend @awmckenna and a friend I made during #MVFW, @FabeeoBreen  Credit for this image to @FabeeoBreen  0xc939519869C946E4BdCa8FD0B6459048c4aEBAe2  https://t.co/0wh8I6ZwNz	en	[{'screen_name': 'awmckenna', 'name': 'anyaconda', 'id': '354450774'}, {'screen_name': 'fabeeobreen', 'name': 'fabeeobreen.eth', 'id': '1363534316765147140'}, {'screen_name': 'fabeeobreen', 'name': 'fabeeobreen.eth', 'id': '1363534316765147140'}]	[]	['https://pbs.twimg.com/media/FQlbSqoWYAM1eu_.png']	0	0	1	['selfieroom', 'mvfw']	[]	https://twitter.com/AwedJob/status/1515843724584140803	False		1	https://pbs.twimg.com/media/FQlbSqoWYAM1eu_.png							[{'screen_name': 'CanessaDCL', 'name': 'Canessa', 'id': '1464639100238061570'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}, {'screen_name': 'coachella', 'name': 'Coachella', 'id': '688583'}, {'screen_name': 'AbsolutUS', 'name': 'ABSOLUT VODKA', 'id': '134875097'}]				
